,keyword,Relative_Frequency.7,Relative_Frequency
0,ability,0.0001565557729941,0.0001454545454545
1,access,0.0006262230919765,0.0010181818181818
2,accordance,0.0001565557729941,0.0068363636363636
3,account,7.827788649706458e-05,0.005090909090909
4,accountability,0.0004696673189823,0.0001454545454545
5,accounting,0.0006262230919765,0.001890909090909
6,accuracy,0.0001565557729941,0.000290909090909
7,achievement,7.827788649706458e-05,0.0027636363636363
8,acquisition,0.0003131115459882,0.000290909090909
9,action,0.0007827788649706,0.0059636363636363
10,actions,0.0011741682974559,0.0040727272727272
11,activities,0.0021135029354207,0.0097454545454545
12,activity,0.0007045009784735,0.0088727272727272
13,actors,7.827788649706458e-05,0.0001454545454545
14,addition,0.0008610567514677,0.0010181818181818
15,address,0.0001565557729941,0.0016
16,addresses,7.827788649706458e-05,0.0001454545454545
17,adjustments,7.827788649706458e-05,0.0059636363636363
18,adoption,0.0001565557729941,0.0020363636363636
19,advance,0.0010176125244618,0.000290909090909
20,advice,7.827788649706458e-05,0.0021818181818181
21,agencies,0.0002348336594911,0.0001454545454545
22,aggregate,0.0001565557729941,0.0001454545454545
23,aggregation,0.0001565557729941,0.0001454545454545
24,agreement,0.0006262230919765,0.0184727272727272
25,aims,0.0001565557729941,0.0001454545454545
26,align,7.827788649706458e-05,0.0001454545454545
27,ambition,7.827788649706458e-05,0.0026181818181818
28,amount,0.0003913894324853,0.0010181818181818
29,annual,0.0003131115459882,0.0008727272727272
30,application,0.0002348336594911,0.001890909090909
31,approach,0.002504892367906,0.0048
32,approaches,0.0005479452054794,0.0074181818181818
33,appropriate,7.827788649706458e-05,0.0005818181818181
34,approval,7.827788649706458e-05,0.0021818181818181
35,april,0.0001565557729941,0.0001454545454545
36,areas,0.0022700587084148,0.0007272727272727
37,assessment,0.0003913894324853,0.0011636363636363
38,assist,7.827788649706458e-05,0.000290909090909
39,assumptions,0.0004696673189823,0.0001454545454545
40,assurance,0.0014090019569471,0.0001454545454545
41,authority,7.827788649706458e-05,0.000290909090909
42,authorizations,7.827788649706458e-05,0.000290909090909
43,availability,0.0002348336594911,0.0007272727272727
44,average,7.827788649706458e-05,0.0001454545454545
45,avoidance,0.0003131115459882,0.0005818181818181
46,awareness,0.0003131115459882,0.0001454545454545
47,balance,0.0002348336594911,0.0005818181818181
48,banks,7.827788649706458e-05,0.0004363636363636
49,baseline,0.0003131115459882,0.0010181818181818
50,basis,0.0011741682974559,0.0023272727272727
51,behalf,0.0001565557729941,0.0001454545454545
52,benchmark,7.827788649706458e-05,0.0001454545454545
53,benefit,0.0002348336594911,0.0001454545454545
54,benefits,0.0002348336594911,0.000290909090909
55,biodiversity,7.827788649706458e-05,0.000290909090909
56,biodiversity,0.0028180039138943,0.000290909090909
57,board,0.0051663405088062,0.0001454545454545
58,board,0.0002348336594911,0.0001454545454545
59,bodies,0.0001565557729941,0.0008727272727272
60,body,0.0001565557729941,0.0144
61,boundaries,0.0001565557729941,0.0001454545454545
62,budgets,7.827788649706458e-05,0.0001454545454545
63,building,0.0003913894324853,0.0001454545454545
64,business,0.0074363992172211,0.0004363636363636
65,businesses,0.0010958904109589,0.000290909090909
66,calculate,7.827788649706458e-05,0.0001454545454545
67,calculation,7.827788649706458e-05,0.000290909090909
68,calculation,0.0007827788649706,0.000290909090909
69,calendar,7.827788649706458e-05,0.0004363636363636
70,capabilities,0.0007045009784735,0.000290909090909
71,capacity,0.0006262230919765,0.0007272727272727
72,carbon,7.827788649706458e-05,0.0008727272727272
73,carbon,0.0118982387475538,0.0008727272727272
74,case,0.0002348336594911,0.0004363636363636
75,catalyst,7.827788649706458e-05,0.000290909090909
76,categories,0.0001565557729941,0.000290909090909
77,certification,7.827788649706458e-05,0.0007272727272727
78,certified,7.827788649706458e-05,0.0001454545454545
79,chair,0.0004696673189823,0.0005818181818181
80,challenges,0.0003131115459882,0.0001454545454545
81,change,0.00133072407045,0.008290909090909
82,changes,0.0006262230919765,0.0001454545454545
83,chapters,7.827788649706458e-05,0.0004363636363636
84,children,0.0003131115459882,0.0014545454545454
85,clean,0.0001565557729941,0.0004363636363636
86,climate,0.0020352250489236,0.0096
87,collaboration,0.0011741682974559,0.0008727272727272
88,commitments,7.827788649706458e-05,0.000290909090909
89,committee,7.827788649706458e-05,0.0017454545454545
90,committee,0.0023483365949119,0.0017454545454545
91,communicate,7.827788649706458e-05,0.000290909090909
92,communications,0.0001565557729941,0.0005818181818181
93,communities,0.0026614481409001,0.0024727272727272
94,community,0.0018786692759295,0.0001454545454545
95,community,7.827788649706458e-05,0.0001454545454545
96,comparability,7.827788649706458e-05,0.000290909090909
97,compile,7.827788649706458e-05,0.0001454545454545
98,completeness,7.827788649706458e-05,0.0001454545454545
99,completion,0.0001565557729941,0.0001454545454545
100,compliance,0.0014872798434442,0.0001454545454545
101,composition,0.0001565557729941,0.000290909090909
102,concept,0.0002348336594911,0.0001454545454545
103,concerns,0.0003131115459882,0.000290909090909
104,conditions,0.0005479452054794,0.0004363636363636
105,conference,7.827788649706458e-05,0.0052363636363636
106,conjunction,0.0001565557729941,0.0005818181818181
107,conservation,0.0010176125244618,0.0001454545454545
108,consideration,7.827788649706458e-05,0.0042181818181818
109,consistency,0.0002348336594911,0.0016
110,consultation,7.827788649706458e-05,0.0004363636363636
111,contact,0.0001565557729941,0.0001454545454545
112,context,7.827788649706458e-05,0.0013090909090909
113,continuation,7.827788649706458e-05,0.000290909090909
114,contribute,0.0001565557729941,0.0004363636363636
115,contribution,0.0007827788649706,0.0014545454545454
116,contributions,0.0006262230919765,0.0030545454545454
117,convention,7.827788649706458e-05,0.0011636363636363
118,conversion,0.0001565557729941,0.0004363636363636
119,coordination,0.0001565557729941,0.0011636363636363
120,coronavirus,7.827788649706458e-05,0.0001454545454545
121,costs,7.827788649706458e-05,0.0010181818181818
122,countries,0.0007045009784735,0.001890909090909
123,country,0.0002348336594911,0.0059636363636363
124,creation,7.827788649706458e-05,0.0005818181818181
125,culture,0.0015655577299412,0.0001454545454545
126,cultures,7.827788649706458e-05,0.0001454545454545
127,cycle,7.827788649706458e-05,0.0007272727272727
128,damage,7.827788649706458e-05,0.0017454545454545
129,data,0.0072015655577299,0.0004363636363636
130,database,0.0002348336594911,0.0017454545454545
131,date,0.0003131115459882,0.0004363636363636
132,decade,0.0001565557729941,0.0004363636363636
133,december,0.0001565557729941,0.0007272727272727
134,decision,7.827788649706458e-05,0.0117818181818181
135,decisions,0.0002348336594911,0.005090909090909
136,definitions,0.0003913894324853,0.0001454545454545
137,deliver,7.827788649706458e-05,0.0004363636363636
138,delivery,7.827788649706458e-05,0.0013090909090909
139,demand,0.0007045009784735,0.0001454545454545
140,demonstration,0.0002348336594911,0.000290909090909
141,deployment,0.0001565557729941,0.0001454545454545
142,describe,0.0003131115459882,0.000290909090909
143,description,0.0004696673189823,0.000290909090909
144,design,0.0009393346379647,0.0005818181818181
145,designation,7.827788649706458e-05,0.0001454545454545
146,determination,7.827788649706458e-05,0.000290909090909
147,develop,0.0001565557729941,0.0004363636363636
148,develop,0.0001565557729941,0.0004363636363636
149,development,0.0044618395303326,0.0104727272727272
150,dioxide,0.0002348336594911,0.0007272727272727
151,discussions,0.0001565557729941,0.0001454545454545
152,disease,0.0003913894324853,0.000290909090909
153,diverse,0.0001565557729941,0.0001454545454545
154,earth,0.0002348336594911,0.0001454545454545
155,economies,7.827788649706458e-05,0.0001454545454545
156,economy,0.0003913894324853,0.0001454545454545
157,economy,7.827788649706458e-05,0.0001454545454545
158,ecosystems,0.0001565557729941,0.000290909090909
159,effectiveness,0.0001565557729941,0.0001454545454545
160,effects,0.0002348336594911,0.0023272727272727
161,efficiency,0.0005479452054794,0.0001454545454545
162,effort,0.0003131115459882,0.0001454545454545
163,efforts,0.001252446183953,0.001890909090909
164,elements,0.0001565557729941,0.0001454545454545
165,emission,0.0001565557729941,0.0075636363636363
166,emissions,0.0001565557729941,0.008
167,emissions,0.0140117416829745,0.008
168,empowerment,7.827788649706458e-05,0.0001454545454545
169,enable,7.827788649706458e-05,0.0001454545454545
170,end,0.0005479452054794,0.0010181818181818
171,energy,7.827788649706458e-05,0.0004363636363636
172,energy,0.0140900195694716,0.0004363636363636
173,engagement,0.0014872798434442,0.0001454545454545
174,enhance,0.0004696673189823,0.0010181818181818
175,entities,7.827788649706458e-05,0.0026181818181818
176,entity,7.827788649706458e-05,0.0013090909090909
177,environment,0.0043835616438356,0.0004363636363636
178,environments,0.0002348336594911,0.0001454545454545
179,equality,7.827788649706458e-05,0.0013090909090909
180,equity,0.0026614481409001,0.0014545454545454
181,events,0.0008610567514677,0.0001454545454545
182,executive,0.0011741682974559,0.0004363636363636
183,expenses,7.827788649706458e-05,0.001890909090909
184,experience,0.0011741682974559,0.0001454545454545
185,expertise,0.0006262230919765,0.0001454545454545
186,experts,0.0010958904109589,0.0005818181818181
187,facilitates,7.827788649706458e-05,0.0001454545454545
188,facility,0.00133072407045,0.0004363636363636
189,factor,7.827788649706458e-05,0.0001454545454545
190,factors,0.0011741682974559,0.0001454545454545
191,february,0.0003913894324853,0.0001454545454545
192,finance,0.0001565557729941,0.0045090909090909
193,financial,0.0001565557729941,0.0004363636363636
194,focus,0.001252446183953,0.0007272727272727
195,forests,7.827788649706458e-05,0.000290909090909
196,form,0.0004696673189823,0.000290909090909
197,forms,0.0001565557729941,0.0004363636363636
198,forum,0.0003131115459882,0.0004363636363636
199,fossil,7.827788649706458e-05,0.0001454545454545
200,framework,7.827788649706458e-05,0.0040727272727272
201,framework,0.0002348336594911,0.0040727272727272
202,frameworks,7.827788649706458e-05,0.0001454545454545
203,frameworks,0.0003131115459882,0.0001454545454545
204,frequency,0.0001565557729941,0.0001454545454545
205,fuel,0.0016438356164383,0.0001454545454545
206,functions,0.0002348336594911,0.0010181818181818
207,fund,0.0009393346379647,0.0020363636363636
208,funding,0.0001565557729941,0.000290909090909
209,funds,0.0002348336594911,0.0010181818181818
210,further,7.827788649706458e-05,0.0007272727272727
211,future,0.0007827788649706,0.0005818181818181
212,gaps,7.827788649706458e-05,0.0004363636363636
213,gas,0.007358121330724,0.0017454545454545
214,gas,7.827788649706458e-05,0.0017454545454545
215,generation,0.0006262230919765,0.0001454545454545
216,ghg,0.0055577299412915,0.0010181818181818
217,ghgs,0.0054011741682974,0.0007272727272727
218,global,0.0006262230919765,0.0005818181818181
219,goal,0.0003131115459882,0.0021818181818181
220,goals,0.0007045009784735,0.0017454545454545
221,governance,7.827788649706458e-05,0.0007272727272727
222,governance,0.0021917808219178,0.0007272727272727
223,government,0.0010958904109589,0.0001454545454545
224,governments,0.0002348336594911,0.0001454545454545
225,grants,7.827788649706458e-05,0.0001454545454545
226,greenhouse,0.0007827788649706,0.0017454545454545
227,grievance,0.0001565557729941,0.000290909090909
228,group,0.002426614481409,0.0008727272727272
229,groups,0.0008610567514677,0.0004363636363636
230,guidance,0.0014872798434442,0.0048
231,guidelines,7.827788649706458e-05,0.0008727272727272
232,half,7.827788649706458e-05,0.0001454545454545
233,health,0.0054794520547945,0.0011636363636363
234,help,0.0019569471624266,0.0001454545454545
235,hoc,7.827788649706458e-05,0.0001454545454545
236,holdings,0.0001565557729941,0.0001454545454545
237,host,0.0002348336594911,0.0055272727272727
238,humankind,0.0001565557729941,0.0010181818181818
239,identification,0.0001565557729941,0.0008727272727272
240,identifying,7.827788649706458e-05,0.0004363636363636
241,impact,0.0011741682974559,0.0001454545454545
242,impacts,0.00133072407045,0.0029090909090909
243,implement,0.0001565557729941,0.0004363636363636
244,implementation,7.827788649706458e-05,0.0125090909090909
245,implementation,0.0003913894324853,0.0125090909090909
246,importance,0.0003131115459882,0.0020363636363636
247,improvement,0.0006262230919765,0.0001454545454545
248,improvements,0.0004696673189823,0.000290909090909
249,include,0.0002348336594911,0.0001454545454545
250,inclusion,0.0014872798434442,0.0001454545454545
251,incorporation,7.827788649706458e-05,0.0001454545454545
252,increase,0.0003913894324853,0.0017454545454545
253,indicator,7.827788649706458e-05,0.0008727272727272
254,indicators,0.0001565557729941,0.0001454545454545
255,indigenous,0.0003131115459882,0.0001454545454545
256,information,0.0001565557729941,0.009890909090909
257,information,0.0031311154598825,0.009890909090909
258,infrastructure,0.0007045009784735,0.0004363636363636
259,initiative,0.0006262230919765,0.000290909090909
260,initiatives,0.0006262230919765,0.0005818181818181
261,innovation,0.0014090019569471,0.0001454545454545
262,input,0.0002348336594911,0.0001454545454545
263,inputs,0.0003131115459882,0.000290909090909
264,institutions,0.0001565557729941,0.0010181818181818
265,instruments,0.0001565557729941,0.000290909090909
266,integrated,7.827788649706458e-05,0.0001454545454545
267,integrity,0.0008610567514677,0.0005818181818181
268,interest,0.0007045009784735,0.0005818181818181
269,intergovernmental,0.0001565557729941,0.0011636363636363
270,international,0.0008610567514677,0.0004363636363636
271,investments,0.0006262230919765,0.0001454545454545
272,island,0.0005479452054794,0.000290909090909
273,issue,0.0001565557729941,0.0001454545454545
274,issues,0.0038356164383561,0.0001454545454545
275,january,0.0001565557729941,0.0001454545454545
276,jobs,0.0002348336594911,0.0005818181818181
277,justice,0.0004696673189823,0.0001454545454545
278,knowledge,0.0007045009784735,0.0004363636363636
279,kyoto,7.827788649706458e-05,0.0005818181818181
280,law,0.0007045009784735,0.0001454545454545
281,leaders,0.0009393346379647,0.000290909090909
282,leadership,0.002504892367906,0.0001454545454545
283,leadership,7.827788649706458e-05,0.0001454545454545
284,leakage,7.827788649706458e-05,0.0010181818181818
285,legislation,7.827788649706458e-05,0.0001454545454545
286,lessons,0.0003131115459882,0.0004363636363636
287,level,0.0004696673189823,0.0021818181818181
288,levels,0.0005479452054794,0.0011636363636363
289,leverage,0.0003131115459882,0.0001454545454545
290,line,0.0002348336594911,0.0008727272727272
291,links,0.0002348336594911,0.0001454545454545
292,loss,0.0003131115459882,0.0017454545454545
293,maintain,7.827788649706458e-05,0.0004363636363636
294,make,7.827788649706458e-05,0.0001454545454545
295,management,0.0070450097847358,0.0001454545454545
296,march,0.0002348336594911,0.0004363636363636
297,marine,0.0002348336594911,0.0001454545454545
298,matter,0.0004696673189823,0.000290909090909
299,matters,0.0006262230919765,0.0005818181818181
300,may,0.0003131115459882,0.0001454545454545
301,measures,0.0007827788649706,0.0024727272727272
302,mechanism,7.827788649706458e-05,0.0126545454545454
303,mechanisms,0.0003913894324853,0.000290909090909
304,meet,0.0004696673189823,0.0014545454545454
305,meeting,0.0006262230919765,0.0072727272727272
306,meetings,0.0003913894324853,0.0011636363636363
307,meets,0.0001565557729941,0.0001454545454545
308,member,0.0007045009784735,0.0016
309,members,0.001252446183953,0.0052363636363636
310,membership,0.0003913894324853,0.000290909090909
311,methane,0.0035225048923679,0.0001454545454545
312,method,0.0002348336594911,0.0010181818181818
313,methodologies,0.0004696673189823,0.0032
314,methodology,0.0014872798434442,0.0008727272727272
315,methods,0.0004696673189823,0.0005818181818181
316,metrics,0.0020352250489236,0.0014545454545454
317,mitigation,0.0002348336594911,0.0196363636363636
318,monitoring,0.0002348336594911,0.0011636363636363
319,names,0.0001565557729941,0.0001454545454545
320,nations,0.0005479452054794,0.0005818181818181
321,nature,0.0007045009784735,0.000290909090909
322,need,0.0001565557729941,0.0004363636363636
323,needs,0.0006262230919765,0.0014545454545454
324,network,7.827788649706458e-05,0.0008727272727272
325,network,0.0017221135029354,0.0008727272727272
326,non-greenhouse,0.0001565557729941,0.0001454545454545
327,note,0.0003131115459882,0.0007272727272727
328,notes,7.827788649706458e-05,0.0014545454545454
329,november,0.0002348336594911,0.0017454545454545
330,number,0.0006262230919765,0.0005818181818181
331,objectives,0.0003913894324853,0.000290909090909
332,ocean,7.827788649706458e-05,0.0001454545454545
333,october,7.827788649706458e-05,0.0001454545454545
334,office,0.0004696673189823,0.000290909090909
335,operate,0.0001565557729941,0.000290909090909
336,operating,0.0003913894324853,0.0001454545454545
337,operation,0.0001565557729941,0.0010181818181818
338,operations,0.0056360078277886,0.0001454545454545
339,opportunities,7.827788649706458e-05,0.0004363636363636
340,opportunities,0.0025831702544031,0.0004363636363636
341,options,0.0001565557729941,0.0010181818181818
342,organization,0.0010958904109589,0.000290909090909
343,organizations,0.0008610567514677,0.0011636363636363
344,outcomes,0.0003131115459882,0.0029090909090909
345,page,0.0009393346379647,0.0001454545454545
346,pandemic,0.0002348336594911,0.0001454545454545
347,panel,0.0003131115459882,0.0013090909090909
348,parameters,7.827788649706458e-05,0.0001454545454545
349,paris,0.0001565557729941,0.0183272727272727
350,part,0.0009393346379647,0.001890909090909
351,participants,0.0003131115459882,0.0017454545454545
352,participation,0.0003131115459882,0.0043636363636363
353,parties,0.0002348336594911,0.0304
354,partnership,0.0014090019569471,0.0001454545454545
355,partnerships,0.0010958904109589,0.0001454545454545
356,party,0.0003131115459882,0.0157090909090909
357,people,0.0025831702544031,0.0013090909090909
358,peoples,0.0003913894324853,0.0021818181818181
359,percentage,0.0001565557729941,0.0001454545454545
360,perform,7.827788649706458e-05,0.0001454545454545
361,periods,7.827788649706458e-05,0.0026181818181818
362,physical,7.827788649706458e-05,0.0001454545454545
363,place,0.0002348336594911,0.0005818181818181
364,plan,0.0005479452054794,0.000290909090909
365,planning,0.0007045009784735,0.0001454545454545
366,plans,0.0007827788649706,0.0010181818181818
367,platform,0.0003131115459882,0.0024727272727272
368,policies,0.0014872798434442,0.0014545454545454
369,policy,7.827788649706458e-05,0.0001454545454545
370,policy,0.0028180039138943,0.0001454545454545
371,power,0.0010176125244618,0.000290909090909
372,practice,0.0004696673189823,0.000290909090909
373,practices,0.0021917808219178,0.000290909090909
374,principles,0.0007827788649706,0.000290909090909
375,priorities,7.827788649706458e-05,0.0008727272727272
376,procedures,0.0003131115459882,0.0036363636363636
377,process,0.0036007827788649,0.0008727272727272
378,processes,0.0010958904109589,0.0008727272727272
379,programme,7.827788649706458e-05,0.0048
380,progress,0.0010958904109589,0.0016
381,project,0.0020352250489236,0.0010181818181818
382,projections,0.0004696673189823,0.000290909090909
383,projects,0.002504892367906,0.000290909090909
384,promote,0.0003131115459882,0.000290909090909
385,protection,0.0003131115459882,0.0001454545454545
386,protocol,0.0001565557729941,0.0005818181818181
387,provide,0.0001565557729941,0.0005818181818181
388,providers,0.0001565557729941,0.0001454545454545
389,provision,7.827788649706458e-05,0.0016
390,provisions,0.0002348336594911,0.0010181818181818
391,purpose,0.0001565557729941,0.0004363636363636
392,purposes,0.0004696673189823,0.0042181818181818
393,quality,0.0006262230919765,0.0008727272727272
394,quantification,7.827788649706458e-05,0.000290909090909
395,range,0.0004696673189823,0.0001454545454545
396,real,0.0001565557729941,0.0001454545454545
397,reasons,7.827788649706458e-05,0.0001454545454545
398,recognition,0.0001565557729941,0.0001454545454545
399,recommendations,0.0007045009784735,0.0027636363636363
400,recovery,0.0003913894324853,0.0001454545454545
401,reduction,0.0019569471624266,0.0001454545454545
402,reductions,0.0009393346379647,0.0046545454545454
403,reference,0.0001565557729941,0.0005818181818181
404,refers,0.0001565557729941,0.0007272727272727
405,region,0.0007045009784735,0.0001454545454545
406,regions,0.0004696673189823,0.000290909090909
407,regulation,0.0002348336594911,0.0001454545454545
408,relevant,7.827788649706458e-05,0.0013090909090909
409,removals,0.0005479452054794,0.0027636363636363
410,report,0.0105675146771037,0.0046545454545454
411,reporting,0.0018786692759295,0.0016
412,reports,0.0007827788649706,0.001890909090909
413,represent,0.0001565557729941,0.000290909090909
414,representation,0.0003131115459882,0.0004363636363636
415,requirements,0.0005479452054794,0.0049454545454545
416,research,0.0011741682974559,0.000290909090909
417,reserve,0.0001565557729941,0.0001454545454545
418,reservoirs,7.827788649706458e-05,0.0001454545454545
419,resources,0.0016438356164383,0.0024727272727272
420,respect,0.0003131115459882,0.0017454545454545
421,respond,0.0001565557729941,0.0005818181818181
422,response,0.0005479452054794,0.0011636363636363
423,responsibilities,0.0001565557729941,0.0008727272727272
424,result,7.827788649706458e-05,0.0001454545454545
425,results,0.0016438356164383,0.000290909090909
426,retirement,0.0002348336594911,0.0001454545454545
427,review,0.0004696673189823,0.0061090909090909
428,reviews,0.0001565557729941,0.0007272727272727
429,rights,0.0020352250489236,0.0026181818181818
430,risk,0.0032093933463796,0.0005818181818181
431,role,0.0004696673189823,0.0011636363636363
432,rules,0.0003131115459882,0.0039272727272727
433,safeguards,0.0010176125244618,0.0016
434,scale,0.0002348336594911,0.0005818181818181
435,science,0.0003131115459882,0.0007272727272727
436,scientific,7.827788649706458e-05,0.0021818181818181
437,sector,0.0006262230919765,0.0014545454545454
438,sectors,0.0007045009784735,0.0008727272727272
439,selection,0.0003131115459882,0.0001454545454545
440,service,0.0003131115459882,0.0001454545454545
441,services,0.0011741682974559,0.000290909090909
442,sessions,0.0006262230919765,0.000290909090909
443,set,7.827788649706458e-05,0.0001454545454545
444,share,0.0010176125244618,0.0032
445,society,0.0001565557729941,0.0011636363636363
446,solutions,0.0028962818003913,0.0001454545454545
447,source,0.0004696673189823,0.0001454545454545
448,sources,0.0009393346379647,0.0020363636363636
449,specific,0.0001565557729941,0.0001454545454545
450,specifications,0.0001565557729941,0.0001454545454545
451,stakeholder,0.0007045009784735,0.0001454545454545
452,stakeholders,0.0015655577299412,0.0023272727272727
453,standards,0.0016438356164383,0.0004363636363636
454,start,7.827788649706458e-05,0.0001454545454545
455,state,0.0004696673189823,0.0004363636363636
456,statement,7.827788649706458e-05,0.0001454545454545
457,states,0.0008610567514677,0.0010181818181818
458,strategies,0.0010176125244618,0.0007272727272727
459,strategy,0.0025831702544031,0.0008727272727272
460,strengthen,0.0003131115459882,0.0004363636363636
461,stringent,7.827788649706458e-05,0.0001454545454545
462,studies,0.0002348336594911,0.0001454545454545
463,subsidiary,7.827788649706458e-05,0.0027636363636363
464,summit,0.0001565557729941,0.0001454545454545
465,support,0.0018003913894324,0.0048
466,sustainability,0.0084540117416829,0.0001454545454545
467,sustainability,7.827788649706458e-05,0.0001454545454545
468,systems,0.001252446183953,0.000290909090909
469,tables,0.0003913894324853,0.000290909090909
470,target,0.0007827788649706,0.0004363636363636
471,targets,0.0007827788649706,0.000290909090909
472,team,7.827788649706458e-05,0.0010181818181818
473,team,0.002504892367906,0.0010181818181818
474,teams,0.0003131115459882,0.0001454545454545
475,technical,7.827788649706458e-05,0.0001454545454545
476,technologies,0.0028180039138943,0.0004363636363636
477,technology,0.0031311154598825,0.0020363636363636
478,temperature,7.827788649706458e-05,0.001890909090909
479,temperatures,7.827788649706458e-05,0.000290909090909
480,term,0.0006262230919765,0.0013090909090909
481,terms,0.0007827788649706,0.0010181818181818
482,threat,0.0001565557729941,0.000290909090909
483,time,0.0008610567514677,0.0008727272727272
484,tonnes,0.0080626223091976,0.000290909090909
485,tool,0.0007045009784735,0.0001454545454545
486,tools,0.0002348336594911,0.0004363636363636
487,total,0.00133072407045,0.0001454545454545
488,track,7.827788649706458e-05,0.0004363636363636
489,transactions,7.827788649706458e-05,0.0001454545454545
490,transfers,7.827788649706458e-05,0.000290909090909
491,transition,0.0004696673189823,0.0020363636363636
492,transparency,0.0010958904109589,0.003490909090909
493,transparency,7.827788649706458e-05,0.003490909090909
494,trust,0.0003913894324853,0.0007272727272727
495,uncertainties,0.0001565557729941,0.000290909090909
496,uncertainty,7.827788649706458e-05,0.000290909090909
497,united,0.00133072407045,0.0005818181818181
498,university,0.0005479452054794,0.0001454545454545
499,updates,0.0005479452054794,0.0001454545454545
500,urgency,7.827788649706458e-05,0.000290909090909
501,use,0.0028180039138943,0.0046545454545454
502,users,0.0001565557729941,0.000290909090909
503,uses,7.827788649706458e-05,0.0001454545454545
504,validation,0.0001565557729941,0.0008727272727272
505,value,0.0025831702544031,0.0001454545454545
506,verification,0.0003913894324853,0.0007272727272727
507,views,7.827788649706458e-05,0.0001454545454545
508,volume,0.0010176125244618,0.0001454545454545
509,vulnerabilities,0.0001565557729941,0.0001454545454545
510,vulnerability,0.0003131115459882,0.000290909090909
511,way,0.0021917808219178,0.000290909090909
512,weather,0.0001565557729941,0.000290909090909
513,women,0.0040704500978473,0.0014545454545454
514,work,0.002504892367906,0.0065454545454545
515,workforce,0.0028180039138943,0.0005818181818181
516,working,7.827788649706458e-05,0.0004363636363636
517,workshop,0.0001565557729941,0.0005818181818181
518,world,0.002504892367906,0.0004363636363636
519,year,0.002426614481409,0.0040727272727272
520,years,0.0018786692759295,0.0016
521,zero,0.0006262230919765,0.0001454545454545
522,zone,7.827788649706458e-05,0.0001454545454545
