,keyword,Relative_Frequency.5,Relative_Frequency
0,ability,0.0001852194850898,0.0002298850574712
1,access,0.0014817558807186,0.0018390804597701
2,accordance,0.0004630487127245,0.0082758620689655
3,account,0.0001852194850898,0.0032183908045977
4,accounting,9.260974254491573e-05,0.0022988505747126
5,accuracy,0.0001852194850898,0.0004597701149425
6,achievement,9.260974254491573e-05,0.0002298850574712
7,act,0.0006482681978144,0.0004597701149425
8,action,0.001018707167994,0.0034482758620689
9,actions,0.0003704389701796,0.0059770114942528
10,activities,0.002130024078533,0.0032183908045977
11,activity,0.0003704389701796,0.0006896551724137
12,actors,9.260974254491573e-05,0.0004597701149425
13,address,0.0006482681978144,0.0006896551724137
14,adoption,9.260974254491573e-05,0.0013793103448275
15,advance,0.0002778292276347,0.0002298850574712
16,advice,0.0003704389701796,0.0011494252873563
17,agencies,0.0001852194850898,0.000919540229885
18,agreement,0.0014817558807186,0.0411494252873563
19,agriculture,0.0001852194850898,0.0004597701149425
20,amount,0.0001852194850898,0.0002298850574712
21,analysis,0.0006482681978144,0.0002298850574712
22,application,0.0008334876829042,0.000919540229885
23,approach,0.0037043897017966,0.0016091954022988
24,approaches,0.0002778292276347,0.0018390804597701
25,appropriate,9.260974254491573e-05,0.0013793103448275
26,approval,9.260974254491573e-05,0.0002298850574712
27,areas,0.0029635117614373,0.0006896551724137
28,articles,9.260974254491573e-05,0.0011494252873563
29,aspects,0.0004630487127245,0.0002298850574712
30,assessment,0.0007408779403593,0.0004597701149425
31,assistance,0.0001852194850898,0.0013793103448275
32,assumptions,0.0002778292276347,0.0022988505747126
33,availability,9.260974254491573e-05,0.0016091954022988
34,avoid,9.260974254491573e-05,0.0004597701149425
35,avoidance,0.0001852194850898,0.0004597701149425
36,awareness,0.0009260974254491,0.0004597701149425
37,balance,9.260974254491573e-05,0.0011494252873563
38,barriers,0.0002778292276347,0.0004597701149425
39,basis,0.0004630487127245,0.0027586206896551
40,body,9.260974254491573e-05,0.0027586206896551
41,building,0.0003704389701796,0.0002298850574712
42,capabilities,0.0008334876829042,0.0002298850574712
43,capability,0.0001852194850898,0.0004597701149425
44,capacity,0.0011113169105389,0.0020689655172413
45,capacity-building,9.260974254491573e-05,0.0013793103448275
46,case,0.0003704389701796,0.0006896551724137
47,challenges,0.0007408779403593,0.0004597701149425
48,change,0.0069457306908686,0.0041379310344827
49,changes,0.0005556584552694,0.000919540229885
50,channels,9.260974254491573e-05,0.0004597701149425
51,chapter,0.001018707167994,0.0002298850574712
52,choice,0.0001852194850898,0.0002298850574712
53,climate,0.0055565845526949,0.0071264367816091
54,collaboration,0.0005556584552694,0.0018390804597701
55,committee,0.0009260974254491,0.008735632183908
56,communication,0.0003704389701796,0.0082758620689655
57,communications,0.0001852194850898,0.0073563218390804
58,communities,0.0037043897017966,0.0002298850574712
59,completeness,0.0001852194850898,0.0002298850574712
60,compliance,0.0001852194850898,0.0002298850574712
61,components,9.260974254491573e-05,0.000919540229885
62,concern,0.0001852194850898,0.0002298850574712
63,concerns,0.0002778292276347,0.0002298850574712
64,conference,0.0001852194850898,0.012183908045977
65,confirm,9.260974254491573e-05,0.0002298850574712
66,consequences,9.260974254491573e-05,0.0002298850574712
67,consideration,0.0003704389701796,0.0055172413793103
68,considerations,9.260974254491573e-05,0.0004597701149425
69,considers,0.0001852194850898,0.0006896551724137
70,consistency,0.0003704389701796,0.0013793103448275
71,construction,0.0007408779403593,0.0002298850574712
72,consultation,0.0002778292276347,0.0002298850574712
73,contact,0.0001852194850898,0.0002298850574712
74,contain,9.260974254491573e-05,0.0002298850574712
75,content,0.001018707167994,0.000919540229885
76,contents,9.260974254491573e-05,0.0002298850574712
77,context,0.0001852194850898,0.0004597701149425
78,contributes,9.260974254491573e-05,0.000919540229885
79,contribution,0.0002778292276347,0.0073563218390804
80,contributions,0.0019448045934432,0.0114942528735632
81,convention,9.260974254491573e-05,0.0036781609195402
82,cooperation,9.260974254491573e-05,0.0006896551724137
83,countries,0.0028709020188923,0.0064367816091954
84,country,0.0011113169105389,0.0094252873563218
85,creation,0.0001852194850898,0.0002298850574712
86,criteria,9.260974254491573e-05,0.0002298850574712
87,data,0.0034265604741618,0.0011494252873563
88,date,0.0002778292276347,0.0006896551724137
89,december,0.0001852194850898,0.0036781609195402
90,decisions,0.0002778292276347,0.0025287356321839
91,deposit,9.260974254491573e-05,0.0002298850574712
92,development,0.007593998888683,0.0034482758620689
93,dialogue,0.0002778292276347,0.0002298850574712
94,differences,0.0001852194850898,0.0002298850574712
95,disaster,0.0004630487127245,0.0002298850574712
96,diversification,9.260974254491573e-05,0.0018390804597701
97,document,9.260974254491573e-05,0.0011494252873563
98,documents,0.0001852194850898,0.0018390804597701
99,draft,0.0001852194850898,0.0013793103448275
100,economic,0.0001852194850898,0.0002298850574712
101,economy,0.0003704389701796,0.0002298850574712
102,education,0.0019448045934432,0.0002298850574712
103,effectiveness,0.0001852194850898,0.0013793103448275
104,effects,0.0001852194850898,0.0011494252873563
105,efficiency,0.0025930727912576,0.0002298850574712
106,effort,0.0002778292276347,0.0004597701149425
107,efforts,0.0026856825338025,0.0039080459770114
108,element,0.0002778292276347,0.0002298850574712
109,elements,9.260974254491573e-05,0.0013793103448275
110,emission,0.0003704389701796,0.0006896551724137
111,emissions,0.0100944619373958,0.0059770114942528
112,end,0.0001852194850898,0.0002298850574712
113,energy,0.0151879977773661,0.0004597701149425
114,enhance,0.0004630487127245,0.0013793103448275
115,environment,0.0018521948508983,0.0006896551724137
116,environments,0.0003704389701796,0.0006896551724137
117,equity,0.0014817558807186,0.0004597701149425
118,eradication,9.260974254491573e-05,0.0004597701149425
119,estimate,0.0001852194850898,0.0002298850574712
120,estimation,0.0001852194850898,0.0002298850574712
121,event,0.0001852194850898,0.0004597701149425
122,events,0.0002778292276347,0.0004597701149425
123,example,0.0013891461381737,0.0004597701149425
124,examples,0.0003704389701796,0.0004597701149425
125,exchange,0.0005556584552694,0.0006896551724137
126,executive,0.0008334876829042,0.0004597701149425
127,experience,0.0004630487127245,0.000919540229885
128,experts,0.0005556584552694,0.0013793103448275
129,facility,0.0003704389701796,0.0006896551724137
130,factors,0.001018707167994,0.0002298850574712
131,fields,0.0003704389701796,0.0002298850574712
132,finance,0.0002778292276347,0.004367816091954
133,financial,0.0001852194850898,0.0018390804597701
134,flexibility,0.0001852194850898,0.0004597701149425
135,footnote,9.260974254491573e-05,0.0002298850574712
136,forum,9.260974254491573e-05,0.0027586206896551
137,framework,0.0011113169105389,0.0013793103448275
138,frameworks,0.0002778292276347,0.0013793103448275
139,functions,9.260974254491573e-05,0.0020689655172413
140,further,9.260974254491573e-05,0.0025287356321839
141,gaps,9.260974254491573e-05,0.0004597701149425
142,gas,0.0123170957584737,0.0022988505747126
143,gases,0.0004630487127245,0.0002298850574712
144,geography,0.0001852194850898,0.0004597701149425
145,global,0.0008334876829042,0.000919540229885
146,goal,0.0007408779403593,0.0006896551724137
147,goals,0.0009260974254491,0.000919540229885
148,good,0.0001852194850898,0.0002298850574712
149,greenhouse,0.0044452676421559,0.0022988505747126
150,group,0.0012965363956288,0.0036781609195402
151,groups,0.001018707167994,0.000919540229885
152,growth,0.0023152435636228,0.0002298850574712
153,guidance,0.0011113169105389,0.008735632183908
154,guide,0.0001852194850898,0.0004597701149425
155,guidelines,9.260974254491573e-05,0.0016091954022988
156,guidelines,0.0012965363956288,0.0016091954022988
157,help,0.0012965363956288,0.0002298850574712
158,identification,9.260974254491573e-05,0.0006896551724137
159,impact,0.0003704389701796,0.0016091954022988
160,impacts,0.0014817558807186,0.0032183908045977
161,implementation,0.0005556584552694,0.0124137931034482
162,implications,9.260974254491573e-05,0.0016091954022988
163,importance,9.260974254491573e-05,0.0011494252873563
164,include,9.260974254491573e-05,0.000919540229885
165,inclusion,0.0006482681978144,0.0002298850574712
166,increase,0.0013891461381737,0.0006896551724137
167,indicators,0.001018707167994,0.0006896551724137
168,industry,0.0050935358399703,0.0002298850574712
169,information,0.0056491942952398,0.0188505747126436
170,initiatives,0.0016669753658084,0.0002298850574712
171,input,0.0001852194850898,0.0004597701149425
172,institutions,9.260974254491573e-05,0.0013793103448275
173,integration,9.260974254491573e-05,0.0002298850574712
174,integrity,0.0011113169105389,0.0004597701149425
175,intergovernmental,9.260974254491573e-05,0.0016091954022988
176,investments,0.0036117799592517,0.0002298850574712
177,ipcc,0.0002778292276347,0.0022988505747126
178,issue,0.0003704389701796,0.0002298850574712
179,issues,0.0040748286719762,0.0002298850574712
180,item,9.260974254491573e-05,0.0002298850574712
181,jobs,0.0006482681978144,0.0002298850574712
182,june,0.0001852194850898,0.0020689655172413
183,knowledge,0.0002778292276347,0.0011494252873563
184,languages,9.260974254491573e-05,0.0004597701149425
185,lessons,9.260974254491573e-05,0.0013793103448275
186,level,0.0005556584552694,0.0004597701149425
187,levels,0.001018707167994,0.0016091954022988
188,limit,0.0003704389701796,0.0002298850574712
189,line,9.260974254491573e-05,0.0025287356321839
190,links,9.260974254491573e-05,0.0002298850574712
191,maintenance,0.0002778292276347,0.0002298850574712
192,manage,0.0005556584552694,0.0004597701149425
193,management,0.008705315799222,0.0004597701149425
194,mandates,0.0002778292276347,0.0018390804597701
195,manner,0.0006482681978144,0.0004597701149425
196,march,9.260974254491573e-05,0.0002298850574712
197,matter,9.260974254491573e-05,0.0011494252873563
198,measures,0.0002778292276347,0.0055172413793103
199,meeting,0.001018707167994,0.0117241379310344
200,meetings,0.0007408779403593,0.0006896551724137
201,member,0.0011113169105389,0.000919540229885
202,members,0.0017595851083533,0.0025287356321839
203,methodologies,0.0002778292276347,0.0059770114942528
204,methodology,0.0001852194850898,0.0002298850574712
205,methods,0.0003704389701796,0.0004597701149425
206,methods,9.260974254491573e-05,0.0004597701149425
207,metrics,0.0005556584552694,0.0013793103448275
208,minimize,9.260974254491573e-05,0.0002298850574712
209,mitigation,0.0003704389701796,0.0045977011494252
210,model,0.0003704389701796,0.0002298850574712
211,monitoring,0.0002778292276347,0.0002298850574712
212,national,0.001018707167994,0.0006896551724137
213,nations,0.0011113169105389,0.0016091954022988
214,nature,0.0002778292276347,0.0004597701149425
215,need,9.260974254491573e-05,0.0004597701149425
216,needs,0.0009260974254491,0.0034482758620689
217,network,0.0002778292276347,0.0004597701149425
218,note,0.0003704389701796,0.0018390804597701
219,notes,9.260974254491573e-05,0.0018390804597701
220,november,0.0002778292276347,0.0016091954022988
221,number,0.0026856825338025,0.0006896551724137
222,obligations,0.0001852194850898,0.0002298850574712
223,operation,0.0005556584552694,0.0034482758620689
224,opportunities,0.0023152435636228,0.0002298850574712
225,options,0.0003704389701796,0.0006896551724137
226,order,0.0002778292276347,0.0013793103448275
227,organization,0.0014817558807186,0.0002298850574712
228,organizations,0.0015743656232635,0.0032183908045977
229,outcome,9.260974254491573e-05,0.0002298850574712
230,outcomes,9.260974254491573e-05,0.0002298850574712
231,page,0.0006482681978144,0.0004597701149425
232,panel,0.0007408779403593,0.0016091954022988
233,parameters,9.260974254491573e-05,0.0002298850574712
234,paris,0.0012965363956288,0.0413793103448275
235,part,0.0023152435636228,0.0020689655172413
236,participation,0.0009260974254491,0.0004597701149425
237,parties,0.0002778292276347,0.053103448275862
238,partner,0.0004630487127245,0.0004597701149425
239,parts,9.260974254491573e-05,0.0004597701149425
240,party,0.0001852194850898,0.0078160919540229
241,peoples,0.0008334876829042,0.0004597701149425
242,percentage,0.0001852194850898,0.0002298850574712
243,period,9.260974254491573e-05,0.0006896551724137
244,plan,9.260974254491573e-05,0.000919540229885
245,planning,0.0002778292276347,0.000919540229885
246,plans,0.0005556584552694,0.0036781609195402
247,platform,0.0004630487127245,0.0006896551724137
248,point,9.260974254491573e-05,0.0027586206896551
249,policies,0.0023152435636228,0.0011494252873563
250,policy,0.0024078533061678,0.000919540229885
251,position,0.0006482681978144,0.0002298850574712
252,practices,0.0020374143359881,0.0020689655172413
253,preparation,9.260974254491573e-05,0.0011494252873563
254,president,0.0011113169105389,0.0002298850574712
255,priorities,0.0004630487127245,0.0016091954022988
256,priority,0.0002778292276347,0.0002298850574712
257,procedures,0.0003704389701796,0.0041379310344827
258,process,0.0027782922763474,0.0006896551724137
259,processes,0.0015743656232635,0.0006896551724137
260,products,0.0022226338210779,0.0004597701149425
261,progress,0.0019448045934432,0.0016091954022988
262,project,0.0013891461381737,0.0002298850574712
263,projects,0.0013891461381737,0.0004597701149425
264,promote,0.0001852194850898,0.0004597701149425
265,proposal,9.260974254491573e-05,0.0002298850574712
266,proposals,0.0004630487127245,0.0002298850574712
267,protocol,9.260974254491573e-05,0.0016091954022988
268,prototype,9.260974254491573e-05,0.0004597701149425
269,provide,0.0001852194850898,0.0018390804597701
270,provide,9.260974254491573e-05,0.0018390804597701
271,provision,0.0001852194850898,0.0013793103448275
272,public,0.0002778292276347,0.0002298850574712
273,purpose,9.260974254491573e-05,0.0002298850574712
274,purposes,0.0001852194850898,0.0002298850574712
275,qualifications,0.0001852194850898,0.0002298850574712
276,quality,0.0009260974254491,0.0002298850574712
277,ratification,9.260974254491573e-05,0.0002298850574712
278,recognition,9.260974254491573e-05,0.0006896551724137
279,recognize,9.260974254491573e-05,0.0002298850574712
280,recommendations,9.260974254491573e-05,0.0018390804597701
281,reduction,0.0012965363956288,0.000919540229885
282,reference,0.0001852194850898,0.0029885057471264
283,regions,0.0003704389701796,0.0002298850574712
284,relationship,9.260974254491573e-05,0.0004597701149425
285,report,0.0051861455825152,0.0032183908045977
286,reports,0.0005556584552694,0.0022988505747126
287,representation,0.0002778292276347,0.0002298850574712
288,resilience,9.260974254491573e-05,0.0004597701149425
289,resources,0.0016669753658084,0.0059770114942528
290,respect,0.0005556584552694,0.0002298850574712
291,respond,0.0001852194850898,0.0002298850574712
292,response,0.0017595851083533,0.005287356321839
293,responses,9.260974254491573e-05,0.0002298850574712
294,responsibilities,0.0001852194850898,0.0002298850574712
295,responsiveness,9.260974254491573e-05,0.0002298850574712
296,result,0.0006482681978144,0.0002298850574712
297,results,0.0008334876829042,0.0002298850574712
298,review,0.0007408779403593,0.000919540229885
299,risk,0.0013891461381737,0.0002298850574712
300,risks,0.0044452676421559,0.0002298850574712
301,roles,0.0003704389701796,0.0004597701149425
302,row,0.0003704389701796,0.0004597701149425
303,scientific,9.260974254491573e-05,0.0011494252873563
304,scope,0.0002778292276347,0.000919540229885
305,section,0.0006482681978144,0.0011494252873563
306,sector,0.0007408779403593,0.0002298850574712
307,sector,0.0007408779403593,0.0004597701149425
308,sectors,0.0003704389701796,0.000919540229885
309,security,0.0024078533061678,0.0004597701149425
310,services,0.0012039266530839,0.0002298850574712
311,session,0.0002778292276347,0.0064367816091954
312,sessions,0.0001852194850898,0.0020689655172413
313,share,0.0012965363956288,0.0002298850574712
314,source,0.0005556584552694,0.0006896551724137
315,sources,0.0013891461381737,0.0011494252873563
316,stakeholders,0.0023152435636228,0.0018390804597701
317,state,0.0012039266530839,0.0002298850574712
318,states,0.0035191702167067,0.000919540229885
319,status,9.260974254491573e-05,0.0004597701149425
320,steps,0.0003704389701796,0.0004597701149425
321,stock,0.0004630487127245,0.0002298850574712
322,strategies,0.0007408779403593,0.0018390804597701
323,strengthen,0.0002778292276347,0.0002298850574712
324,structure,0.0001852194850898,0.0004597701149425
325,subsidiary,9.260974254491573e-05,0.0068965517241379
326,support,0.0035191702167067,0.0101149425287356
327,synthesis,9.260974254491573e-05,0.0011494252873563
328,system,0.0018521948508983,0.0002298850574712
329,systems,0.0009260974254491,0.000919540229885
330,target,9.260974254491573e-05,0.0006896551724137
331,targets,0.0001852194850898,0.0006896551724137
332,technology,0.0048157066123356,0.0018390804597701
333,term,0.0004630487127245,0.0004597701149425
334,terms,0.0003704389701796,0.000919540229885
335,themes,9.260974254491573e-05,0.0004597701149425
336,time,0.001018707167994,0.0027586206896551
337,tools,0.0003704389701796,0.0011494252873563
338,track,9.260974254491573e-05,0.0002298850574712
339,transformation,9.260974254491573e-05,0.0002298850574712
340,transition,9.260974254491573e-05,0.0004597701149425
341,transparency,0.0019448045934432,0.0027586206896551
342,transport,0.0001852194850898,0.0002298850574712
343,type,9.260974254491573e-05,0.0004597701149425
344,types,9.260974254491573e-05,0.0004597701149425
345,underscores,9.260974254491573e-05,0.0002298850574712
346,united,0.0040748286719762,0.0016091954022988
347,use,0.0018521948508983,0.0018390804597701
348,users,9.260974254491573e-05,0.0011494252873563
349,values,9.260974254491573e-05,0.0004597701149425
350,variety,0.0012039266530839,0.0002298850574712
351,vehicle,0.0002778292276347,0.0002298850574712
352,version,0.0002778292276347,0.0006896551724137
353,view,0.0005556584552694,0.0022988505747126
354,views,0.0002778292276347,0.0016091954022988
355,vulnerabilities,9.260974254491573e-05,0.0002298850574712
356,water,0.0042600481570661,0.0002298850574712
357,way,0.0005556584552694,0.0002298850574712
358,ways,0.0001852194850898,0.0004597701149425
359,work,0.0037043897017966,0.0075862068965517
360,workforce,0.0034265604741618,0.0002298850574712
361,workshop,9.260974254491573e-05,0.0002298850574712
362,workshops,0.0001852194850898,0.0011494252873563
363,world,0.0060196332654195,0.0002298850574712
364,year,0.0028709020188923,0.0022988505747126
365,years,0.0025004630487127,0.0006896551724137
