,keyword,Relative_Frequency.42,Relative_Frequency
0,ability,7.860399308284861e-05,0.0003746019853905
1,access,0.0008646439239113,0.0016857089342573
2,accordance,0.0009432479169941,0.005057126802772
3,account,7.860399308284861e-05,0.0054317287881625
4,accounting,0.0003930199654142,0.000749203970781
5,accuracy,7.860399308284861e-05,0.0003746019853905
6,act,0.0009432479169941,0.0003746019853905
7,action,0.0005502279515799,0.0080539426858962
8,actions,0.0051092595503851,0.0097396516201535
9,activities,0.0045590315988052,0.0029968158831241
10,activity,0.0007860399308284,0.0001873009926952
11,adapt,7.860399308284861e-05,0.0001873009926952
12,addition,0.0021223078132369,0.0005619029780857
13,address,0.0002358119792485,0.0009365049634763
14,adequacy,7.860399308284861e-05,0.0005619029780857
15,adjustment,0.0001572079861656,0.0001873009926952
16,adoption,0.0002358119792485,0.0061809327589436
17,advice,7.860399308284861e-05,0.0029968158831241
18,africa,0.0001572079861656,0.0001873009926952
19,agencies,0.0007860399308284,0.0005619029780857
20,agency,0.0005502279515799,0.0003746019853905
21,agenda,0.0003930199654142,0.0009365049634763
22,agreement,0.000471623958497,0.0460760442030342
23,agreements,0.0011004559031598,0.0003746019853905
24,aim,0.0002358119792485,0.000749203970781
25,america,0.000471623958497,0.0001873009926952
26,amount,0.0003144159723313,0.0001873009926952
27,analysis,0.0014148718754912,0.0001873009926952
28,annexes,0.0073887753497877,0.000749203970781
29,application,0.0003930199654142,0.0003746019853905
30,appointment,7.860399308284861e-05,0.0003746019853905
31,approach,0.0012576638893255,0.0001873009926952
32,approaches,7.860399308284861e-05,0.0035587188612099
33,approval,0.0001572079861656,0.0016857089342573
34,april,0.0001572079861656,0.0011238059561715
35,area,0.0012576638893255,0.0003746019853905
36,areas,0.0033799717025624,0.0005619029780857
37,arrangement,7.860399308284861e-05,0.0001873009926952
38,article,7.860399308284861e-05,0.0237872260722981
39,articles,7.860399308284861e-05,0.0016857089342573
40,aspects,0.0006288319446627,0.0001873009926952
41,assembly,7.860399308284861e-05,0.0001873009926952
42,assess,0.0001572079861656,0.0003746019853905
43,assessment,0.0007860399308284,0.001498407941562
44,assessments,0.000471623958497,0.0009365049634763
45,assistance,0.0007074359377456,0.000749203970781
46,assumptions,0.0001572079861656,0.0001873009926952
47,attention,0.0003144159723313,0.0003746019853905
48,authorities,0.000471623958497,0.0003746019853905
49,authority,7.860399308284861e-05,0.0003746019853905
50,availability,0.0003144159723313,0.0001873009926952
51,awareness,0.0002358119792485,0.0009365049634763
52,balance,0.0007860399308284,0.000749203970781
53,basis,0.0003144159723313,0.0029968158831241
54,benefit,0.000471623958497,0.0001873009926952
55,benefits,0.0013362678824084,0.0009365049634763
56,biodiversity,0.0005502279515799,0.0001873009926952
57,bodies,0.0006288319446627,0.0046825248173815
58,body,7.860399308284861e-05,0.0058063307735531
59,build,7.860399308284861e-05,0.0001873009926952
60,building,0.0003930199654142,0.0005619029780857
61,calls,7.860399308284861e-05,0.0001873009926952
62,capacity,0.0005502279515799,0.0022476119123431
63,carbon,0.0007074359377456,0.0003746019853905
64,case,0.0006288319446627,0.0001873009926952
65,cases,0.0009432479169941,0.0001873009926952
66,categories,0.0007074359377456,0.0003746019853905
67,century,7.860399308284861e-05,0.0001873009926952
68,certification,7.860399308284861e-05,0.0001873009926952
69,challenge,0.0001572079861656,0.0001873009926952
70,challenges,0.0002358119792485,0.0003746019853905
71,change,0.001021851910077,0.0097396516201535
72,channels,0.0007860399308284,0.0001873009926952
73,children,0.0003930199654142,0.0003746019853905
74,circumstances,7.860399308284861e-05,0.0020603109196478
75,climate,0.0007074359377456,0.0116126615471062
76,collective,0.0001572079861656,0.0001873009926952
77,commitment,0.0005502279515799,0.0001873009926952
78,committee,0.0012576638893255,0.0058063307735531
79,communicate,0.0001572079861656,0.0009365049634763
80,communication,0.0018864958339883,0.0013111069488668
81,communications,0.0005502279515799,0.0009365049634763
82,communities,0.0025153277786511,0.0011238059561715
83,compensation,0.001021851910077,0.0001873009926952
84,competence,0.0002358119792485,0.000749203970781
85,compilation,0.0002358119792485,0.0001873009926952
86,compliance,0.0037729916679767,0.0003746019853905
87,component,0.0001572079861656,0.0001873009926952
88,concern,7.860399308284861e-05,0.000749203970781
89,concerns,0.0003144159723313,0.0001873009926952
90,conditions,0.002043703820154,0.0001873009926952
91,conduct,0.0014148718754912,0.0005619029780857
92,conference,0.0003144159723313,0.0224761191234313
93,confidence,7.860399308284861e-05,0.0001873009926952
94,conjunction,7.860399308284861e-05,0.001498407941562
95,consensus,7.860399308284861e-05,0.0001873009926952
96,conservation,0.0003930199654142,0.0005619029780857
97,consideration,7.860399308284861e-05,0.0054317287881625
98,considers,0.0002358119792485,0.0003746019853905
99,consistency,7.860399308284861e-05,0.0009365049634763
100,constitutes,7.860399308284861e-05,0.0001873009926952
101,constraints,7.860399308284861e-05,0.0001873009926952
102,consultation,7.860399308284861e-05,0.000749203970781
103,consumption,0.0017292878478226,0.0001873009926952
104,contents,7.860399308284861e-05,0.0001873009926952
105,context,0.0002358119792485,0.001498407941562
106,continuation,0.0001572079861656,0.0003746019853905
107,continuity,0.0001572079861656,0.0001873009926952
108,contribute,7.860399308284861e-05,0.0001873009926952
109,contributions,0.0077031913221191,0.0082412436785914
110,convention,0.0001572079861656,0.0157332833864019
111,cooperation,0.0001572079861656,0.0020603109196478
112,coordination,7.860399308284861e-05,0.0011238059561715
113,costs,0.0008646439239113,0.0003746019853905
114,countries,0.0011790598962427,0.004307922831991
115,country,0.0003144159723313,0.0131110694886682
116,cover,7.860399308284861e-05,0.0001873009926952
117,creation,0.0006288319446627,0.0001873009926952
118,criteria,0.0016506838547398,0.0001873009926952
119,cycle,0.0003144159723313,0.0003746019853905
120,cycles,7.860399308284861e-05,0.0001873009926952
121,damage,0.0007074359377456,0.0013111069488668
122,date,0.0003930199654142,0.0020603109196478
123,day,0.0013362678824084,0.0011238059561715
124,december,0.0008646439239113,0.0003746019853905
125,decision,7.860399308284861e-05,0.0059936317662483
126,decisions,0.000471623958497,0.0031841168758194
127,decrease,7.860399308284861e-05,0.0001873009926952
128,define,7.860399308284861e-05,0.0001873009926952
129,deforestation,7.860399308284861e-05,0.0003746019853905
130,delivery,7.860399308284861e-05,0.0003746019853905
131,design,7.860399308284861e-05,0.0001873009926952
132,detail,7.860399308284861e-05,0.0001873009926952
133,developed,7.860399308284861e-05,0.0018730099269526
134,development,0.003065555730231,0.008615845663982
135,dialogue,0.0003144159723313,0.0005619029780857
136,dimensions,7.860399308284861e-05,0.0001873009926952
137,disabilities,7.860399308284861e-05,0.0003746019853905
138,disseminate,7.860399308284861e-05,0.0001873009926952
139,dissemination,0.0003930199654142,0.0005619029780857
140,document,0.0005502279515799,0.0001873009926952
141,documents,0.0003144159723313,0.0001873009926952
142,ecosystems,0.0002358119792485,0.0001873009926952
143,education,0.0016506838547398,0.000749203970781
144,effects,0.0006288319446627,0.0018730099269526
145,effort,0.0001572079861656,0.0003746019853905
146,efforts,0.0001572079861656,0.0074920397078104
147,election,7.860399308284861e-05,0.0001873009926952
148,emergency,0.0002358119792485,0.0001873009926952
149,emission,0.0011790598962427,0.0033714178685147
150,emissions,0.0040088036472252,0.0054317287881625
151,encourages,7.860399308284861e-05,0.0005619029780857
152,energy,0.0033013677094796,0.0005619029780857
153,engagement,0.0011790598962427,0.0003746019853905
154,engagements,0.0001572079861656,0.0001873009926952
155,english,7.860399308284861e-05,0.0001873009926952
156,enhance,7.860399308284861e-05,0.0033714178685147
157,enhancing,7.860399308284861e-05,0.0001873009926952
158,entities,0.0001572079861656,0.0016857089342573
159,entity,7.860399308284861e-05,0.0001873009926952
160,environment,0.0102971230938531,0.0011238059561715
161,environments,0.0002358119792485,0.0005619029780857
162,equality,0.0002358119792485,0.0003746019853905
163,equity,0.0003144159723313,0.0011238059561715
164,event,0.0003144159723313,0.0005619029780857
165,events,0.0006288319446627,0.0009365049634763
166,examination,0.0001572079861656,0.0009365049634763
167,exchange,0.0011790598962427,0.0005619029780857
168,execution,0.0003930199654142,0.0001873009926952
169,executive,0.0032227637163967,0.0016857089342573
170,exercise,7.860399308284861e-05,0.000749203970781
171,expenses,0.000471623958497,0.0001873009926952
172,experts,0.0001572079861656,0.0001873009926952
173,explanation,0.0001572079861656,0.0001873009926952
174,extension,7.860399308284861e-05,0.0001873009926952
175,extent,7.860399308284861e-05,0.0003746019853905
176,facilities,0.0018078918409055,0.0001873009926952
177,facility,7.860399308284861e-05,0.0011238059561715
178,features,0.0001572079861656,0.0001873009926952
179,february,0.0003930199654142,0.0001873009926952
180,fields,0.0003144159723313,0.0001873009926952
181,finance,0.0001572079861656,0.0028095148904289
182,financial,0.000471623958497,0.0018730099269526
183,flexibility,7.860399308284861e-05,0.0013111069488668
184,force,0.0001572079861656,0.0016857089342573
185,forests,7.860399308284861e-05,0.0009365049634763
186,forms,0.0001572079861656,0.0001873009926952
187,foundation,0.0002358119792485,0.0001873009926952
188,frame,7.860399308284861e-05,0.0003746019853905
189,frequency,0.0001572079861656,0.0001873009926952
190,function,0.0002358119792485,0.0001873009926952
191,functions,0.0003144159723313,0.001498407941562
192,funds,0.0002358119792485,0.0001873009926952
193,gap,7.860399308284861e-05,0.0001873009926952
194,gas,0.0091966671906932,0.0035587188612099
195,gases,0.0002358119792485,0.0009365049634763
196,gender,0.000471623958497,0.0001873009926952
197,general,0.0018078918409055,0.0001873009926952
198,global,0.0009432479169941,0.0013111069488668
199,goal,0.0005502279515799,0.0018730099269526
200,goals,0.0011004559031598,0.0001873009926952
201,governance,0.0027511397578997,0.0001873009926952
202,government,0.0012576638893255,0.0001873009926952
203,green,7.860399308284861e-05,0.0005619029780857
204,greenhouse,0.0007860399308284,0.0039333208466004
205,group,0.0011790598962427,0.0044952238246862
206,groups,7.860399308284861e-05,0.000749203970781
207,growth,0.0011790598962427,0.0001873009926952
208,guidance,0.0002358119792485,0.0041206218392957
209,guidelines,0.0016506838547398,0.0028095148904289
210,half,0.0002358119792485,0.0001873009926952
211,health,0.0032227637163967,0.0005619029780857
212,identify,0.0001572079861656,0.0005619029780857
213,impact,0.0014934758685741,0.0003746019853905
214,impacts,0.0019650998270712,0.0018730099269526
215,implementation,0.0007074359377456,0.0157332833864019
216,importance,0.0001572079861656,0.0029968158831241
217,improve,7.860399308284861e-05,0.0001873009926952
218,improvement,0.001021851910077,0.0003746019853905
219,include,7.860399308284861e-05,0.0003746019853905
220,increase,0.0009432479169941,0.0013111069488668
221,inform,7.860399308284861e-05,0.000749203970781
222,information,0.0054236755227165,0.0080539426858962
223,initiate,7.860399308284861e-05,0.000749203970781
224,initiative,0.0008646439239113,0.0009365049634763
225,initiatives,0.0019650998270712,0.0013111069488668
226,input,0.0001572079861656,0.0003746019853905
227,inputs,7.860399308284861e-05,0.0001873009926952
228,institutions,0.0007074359377456,0.0016857089342573
229,instruments,0.0003144159723313,0.001498407941562
230,insurance,0.0002358119792485,0.0005619029780857
231,integration,0.0003144159723313,0.0022476119123431
232,integrity,0.0012576638893255,0.0011238059561715
233,international,0.0003930199654142,0.0016857089342573
234,introduction,7.860399308284861e-05,0.0001873009926952
235,inventory,0.0008646439239113,0.0003746019853905
236,invitation,7.860399308284861e-05,0.0001873009926952
237,involve,7.860399308284861e-05,0.0003746019853905
238,issue,0.0001572079861656,0.0001873009926952
239,issues,0.0022795157994026,0.0001873009926952
240,january,0.0006288319446627,0.0001873009926952
241,jobs,0.0002358119792485,0.0001873009926952
242,justice,7.860399308284861e-05,0.0001873009926952
243,knowledge,0.0007860399308284,0.001498407941562
244,lessons,7.860399308284861e-05,0.0013111069488668
245,level,0.0011790598962427,0.0016857089342573
246,levels,0.0006288319446627,0.0028095148904289
247,liability,0.0001572079861656,0.0001873009926952
248,lifestyles,7.860399308284861e-05,0.0001873009926952
249,limit,0.0001572079861656,0.0005619029780857
250,line,0.0012576638893255,0.0003746019853905
251,lists,0.0001572079861656,0.0001873009926952
252,loss,0.0008646439239113,0.0013111069488668
253,losses,0.0003144159723313,0.0001873009926952
254,maintain,7.860399308284861e-05,0.0001873009926952
255,maintenance,0.0005502279515799,0.0001873009926952
256,manage,0.0002358119792485,0.0001873009926952
257,management,0.0110045590315988,0.0013111069488668
258,manner,0.0003144159723313,0.0022476119123431
259,map,7.860399308284861e-05,0.0001873009926952
260,march,0.0002358119792485,0.0001873009926952
261,matter,0.0002358119792485,0.0003746019853905
262,matters,0.0007860399308284,0.0013111069488668
263,may,0.0003144159723313,0.0005619029780857
264,means,0.0001572079861656,0.0001873009926952
265,measures,0.0011790598962427,0.0016857089342573
266,mechanisms,0.000471623958497,0.0001873009926952
267,meet,0.0002358119792485,0.0001873009926952
268,meeting,0.0003930199654142,0.0140475744521445
269,meetings,0.0008646439239113,0.0020603109196478
270,member,0.0002358119792485,0.0028095148904289
271,members,0.0014934758685741,0.0003746019853905
272,membership,7.860399308284861e-05,0.0001873009926952
273,methodology,0.0008646439239113,0.0003746019853905
274,methods,0.0001572079861656,0.0001873009926952
275,metrics,7.860399308284861e-05,0.0001873009926952
276,mitigation,0.0006288319446627,0.009365049634763
277,modification,7.860399308284861e-05,0.0001873009926952
278,months,7.860399308284861e-05,0.0005619029780857
279,move,7.860399308284861e-05,0.0001873009926952
280,nations,7.860399308284861e-05,0.0026222138977336
281,nature,0.0007860399308284,0.0003746019853905
282,need,0.0001572079861656,0.0024349129050383
283,needs,0.0003930199654142,0.0026222138977336
284,network,0.0007860399308284,0.0009365049634763
285,networks,0.0003930199654142,0.0001873009926952
286,new,0.0001572079861656,0.0005619029780857
287,note,0.0001572079861656,0.0001873009926952
288,november,0.0005502279515799,0.0009365049634763
289,number,0.003065555730231,0.0003746019853905
290,objectives,0.0001572079861656,0.0001873009926952
291,obligations,0.0003930199654142,0.0011238059561715
292,october,0.0003144159723313,0.0001873009926952
293,officers,7.860399308284861e-05,0.0001873009926952
294,operation,0.0021223078132369,0.0009365049634763
295,operations,0.0021223078132369,0.0001873009926952
296,opportunities,0.0011790598962427,0.0016857089342573
297,opportunity,7.860399308284861e-05,0.0003746019853905
298,options,7.860399308284861e-05,0.000749203970781
299,order,0.0016506838547398,0.0028095148904289
300,organization,0.0011004559031598,0.0020603109196478
301,organizations,0.0003930199654142,0.0028095148904289
302,outputs,7.860399308284861e-05,0.0001873009926952
303,page,0.0014148718754912,0.0001873009926952
304,paper,7.860399308284861e-05,0.0003746019853905
305,paris,7.860399308284861e-05,0.0127364675032777
306,part,0.0006288319446627,0.000749203970781
307,participants,0.0005502279515799,0.0001873009926952
308,participation,0.0009432479169941,0.0016857089342573
309,parties,0.0008646439239113,0.0747330960854092
310,party,0.000471623958497,0.0082412436785914
311,payments,7.860399308284861e-05,0.0003746019853905
312,people,0.0017292878478226,0.000749203970781
313,peoples,0.0003930199654142,0.0009365049634763
314,performance,0.0105329350731017,0.0001873009926952
315,period,0.0003930199654142,0.0016857089342573
316,periods,0.0001572079861656,0.0001873009926952
317,persons,7.860399308284861e-05,0.0003746019853905
318,places,7.860399308284861e-05,0.0001873009926952
319,plan,0.0022009118063197,0.0001873009926952
320,planning,0.0003144159723313,0.0005619029780857
321,plans,0.0006288319446627,0.0018730099269526
322,platform,0.0005502279515799,0.0009365049634763
323,point,0.0001572079861656,0.0001873009926952
324,policies,0.0007860399308284,0.0035587188612099
325,policy,0.0007860399308284,0.0009365049634763
326,portal,7.860399308284861e-05,0.0003746019853905
327,position,0.0003930199654142,0.0001873009926952
328,practice,0.0002358119792485,0.0001873009926952
329,practices,0.0097468951422732,0.0037460198539052
330,preparation,0.000471623958497,0.0005619029780857
331,presidents,0.0001572079861656,0.0001873009926952
332,principle,0.0002358119792485,0.0003746019853905
333,principles,0.001021851910077,0.0001873009926952
334,priority,0.0002358119792485,0.0003746019853905
335,procedure,0.0005502279515799,0.0001873009926952
336,procedures,0.0017292878478226,0.0046825248173815
337,proceedings,7.860399308284861e-05,0.0003746019853905
338,process,0.003615783681811,0.0048698258100767
339,processes,0.0015720798616569,0.0011238059561715
340,production,7.860399308284861e-05,0.0005619029780857
341,production,0.0058952994812136,0.0005619029780857
342,progress,0.0002358119792485,0.0033714178685147
343,project,0.002043703820154,0.0001873009926952
344,projects,0.0055808835088822,0.0003746019853905
345,promote,0.0002358119792485,0.0009365049634763
346,proposals,7.860399308284861e-05,0.0001873009926952
347,protection,0.0007860399308284,0.0001873009926952
348,protocol,0.0005502279515799,0.001498407941562
349,provision,7.860399308284861e-05,0.0020603109196478
350,provisions,0.0006288319446627,0.0028095148904289
351,purpose,7.860399308284861e-05,0.0003746019853905
352,purposes,0.0001572079861656,0.0001873009926952
353,pursuit,7.860399308284861e-05,0.0003746019853905
354,quality,0.0008646439239113,0.0003746019853905
355,reach,0.0001572079861656,0.0001873009926952
356,real,7.860399308284861e-05,0.0001873009926952
357,recommendation,7.860399308284861e-05,0.0011238059561715
358,recommendations,0.0001572079861656,0.001498407941562
359,reduction,0.0028297437509825,0.0013111069488668
360,reference,7.860399308284861e-05,0.0003746019853905
361,regard,0.0007860399308284,0.000749203970781
362,registration,0.0001572079861656,0.0001873009926952
363,regulations,0.0007860399308284,0.0001873009926952
364,relation,0.0012576638893255,0.0003746019853905
365,relationship,0.0018078918409055,0.0001873009926952
366,relevant,7.860399308284861e-05,0.0003746019853905
367,removals,7.860399308284861e-05,0.0016857089342573
368,report,0.0099827071215217,0.004307922831991
369,reporting,0.0006288319446627,0.0003746019853905
370,reports,0.0012576638893255,0.0024349129050383
371,representation,0.0001572079861656,0.0001873009926952
372,request,0.0003144159723313,0.0003746019853905
373,requests,0.0008646439239113,0.0069301367297246
374,requirements,0.002043703820154,0.0001873009926952
375,research,0.0013362678824084,0.0005619029780857
376,reservoirs,7.860399308284861e-05,0.0003746019853905
377,resources,0.0023581197924854,0.0026222138977336
378,respect,0.0007074359377456,0.0009365049634763
379,response,0.0001572079861656,0.0026222138977336
380,responses,7.860399308284861e-05,0.0001873009926952
381,responsibilities,0.0002358119792485,0.0011238059561715
382,results,0.0100613111146046,0.0011238059561715
383,review,0.0005502279515799,0.0033714178685147
384,reviews,7.860399308284861e-05,0.0001873009926952
385,rights,0.0014148718754912,0.0009365049634763
386,risk,0.0047162395849709,0.001498407941562
387,risks,0.003065555730231,0.0001873009926952
388,road,0.0007074359377456,0.0001873009926952
389,role,0.0001572079861656,0.0011238059561715
390,rules,0.0011004559031598,0.0009365049634763
391,scale,7.860399308284861e-05,0.0001873009926952
392,scenarios,0.000471623958497,0.0001873009926952
393,science,7.860399308284861e-05,0.000749203970781
394,scientific,7.860399308284861e-05,0.0028095148904289
395,scope,0.0006288319446627,0.0009365049634763
396,secretariat,0.0002358119792485,0.0026222138977336
397,secretary,7.860399308284861e-05,0.0001873009926952
398,sector,0.0002358119792485,0.0005619029780857
399,security,0.0009432479169941,0.0001873009926952
400,september,0.0002358119792485,0.0001873009926952
401,services,0.0036943876748938,0.0001873009926952
402,sessions,0.0001572079861656,0.0018730099269526
403,share,0.0003144159723313,0.0005619029780857
404,sign,7.860399308284861e-05,0.0001873009926952
405,signature,7.860399308284861e-05,0.0009365049634763
406,situations,0.0002358119792485,0.0005619029780857
407,society,0.0082534192736991,0.0003746019853905
408,solutions,0.0002358119792485,0.0001873009926952
409,source,0.000471623958497,0.0001873009926952
410,sources,0.0007860399308284,0.0013111069488668
411,space,0.0001572079861656,0.0001873009926952
412,special,0.0001572079861656,0.0001873009926952
413,specific,0.0003144159723313,0.0001873009926952
414,stages,0.0002358119792485,0.0003746019853905
415,stakeholders,0.0017292878478226,0.0020603109196478
416,state,0.0007860399308284,0.0009365049634763
417,states,0.000471623958497,0.0033714178685147
418,stock,0.0002358119792485,0.0005619029780857
419,strategies,0.0005502279515799,0.0022476119123431
420,strengthen,0.0001572079861656,0.0001873009926952
421,submission,7.860399308284861e-05,0.0001873009926952
422,subsidiary,0.0002358119792485,0.0074920397078104
423,suggestions,0.0003930199654142,0.0001873009926952
424,support,0.0021223078132369,0.0123618655178872
425,sustainable,7.860399308284861e-05,0.0001873009926952
426,system,0.0018078918409055,0.0003746019853905
427,systems,0.0011004559031598,0.0009365049634763
428,targets,0.0007860399308284,0.0003746019853905
429,task,7.860399308284861e-05,0.0001873009926952
430,technologies,0.0006288319446627,0.000749203970781
431,technology,0.0022009118063197,0.0082412436785914
432,temperature,0.0001572079861656,0.001498407941562
433,term,0.0007074359377456,0.0003746019853905
434,terms,0.0007074359377456,0.0009365049634763
435,theme,7.860399308284861e-05,0.0001873009926952
436,thousand,0.0011790598962427,0.0001873009926952
437,threat,7.860399308284861e-05,0.0005619029780857
438,time,0.0013362678824084,0.0031841168758194
439,times,0.0003144159723313,0.0001873009926952
440,total,0.0018078918409055,0.0005619029780857
441,training,0.0011790598962427,0.0005619029780857
442,transfer,0.0002358119792485,0.0029968158831241
443,transition,7.860399308284861e-05,0.0001873009926952
444,transmission,0.0002358119792485,0.0001873009926952
445,transparency,0.0015720798616569,0.005057126802772
446,types,0.0002358119792485,0.0001873009926952
447,understanding,7.860399308284861e-05,0.0005619029780857
448,united,0.0003144159723313,0.0028095148904289
449,units,0.0025153277786511,0.0003746019853905
450,use,0.0018864958339883,0.0009365049634763
451,value,0.0022009118063197,0.0003746019853905
452,verification,0.0001572079861656,0.0005619029780857
453,views,7.860399308284861e-05,0.0005619029780857
454,vision,7.860399308284861e-05,0.0003746019853905
455,ways,7.860399308284861e-05,0.0009365049634763
456,weather,7.860399308284861e-05,0.0001873009926952
457,website,0.0003144159723313,0.0003746019853905
458,well,7.860399308284861e-05,0.0001873009926952
459,withdrawal,0.0008646439239113,0.0005619029780857
460,witness,7.860399308284861e-05,0.0001873009926952
461,women,0.0016506838547398,0.0003746019853905
462,work,0.0028297437509825,0.0041206218392957
463,workforce,0.0011790598962427,0.0001873009926952
464,world,0.0003144159723313,0.0001873009926952
465,year,0.0037729916679767,0.0011238059561715
466,years,0.0011004559031598,0.001498407941562
467,york,0.0001572079861656,0.0005619029780857
