,keyword,Relative_Frequency.31,Relative_Frequency
0,access,0.0003549875754348,0.0016857089342573
1,accordance,0.0008519701810436,0.005057126802772
2,account,0.0010649627263045,0.0054317287881625
3,accounting,0.0002839900603478,0.000749203970781
4,accuracy,7.099751508697196e-05,0.0003746019853905
5,achievement,0.0007099751508697,0.000749203970781
6,action,0.0007099751508697,0.0080539426858962
7,actions,0.002484913028044,0.0097396516201535
8,activities,0.007383741569045,0.0029968158831241
9,activity,7.099751508697196e-05,0.0001873009926952
10,adaptation,0.0007099751508697,0.0151713804083161
11,addition,0.0006389776357827,0.0005619029780857
12,address,0.0002839900603478,0.0009365049634763
13,adopt,7.099751508697196e-05,0.0001873009926952
14,adoption,7.099751508697196e-05,0.0061809327589436
15,agencies,0.0002129925452609,0.0005619029780857
16,agency,0.0005679801206957,0.0003746019853905
17,agreement,0.0018459353922612,0.0460760442030342
18,agreements,0.0027689030883919,0.0003746019853905
19,amendments,7.099751508697196e-05,0.0001873009926952
20,amount,0.0007099751508697,0.0001873009926952
21,analysis,0.0006389776357827,0.0001873009926952
22,annex,0.0006389776357827,0.0005619029780857
23,annexes,0.0007809726659566,0.000749203970781
24,application,0.0001419950301739,0.0003746019853905
25,appreciation,7.099751508697196e-05,0.0001873009926952
26,approach,0.0007809726659566,0.0001873009926952
27,approaches,0.0010649627263045,0.0035587188612099
28,appropriate,7.099751508697196e-05,0.0013111069488668
29,approval,0.0002129925452609,0.0016857089342573
30,april,7.099751508697196e-05,0.0011238059561715
31,area,0.0030528931487397,0.0003746019853905
32,areas,0.0053248136315228,0.0005619029780857
33,arrangements,0.0001419950301739,0.0029968158831241
34,articles,7.099751508697196e-05,0.0016857089342573
35,aspects,0.0008519701810436,0.0001873009926952
36,assessment,0.0010649627263045,0.001498407941562
37,assessments,0.0001419950301739,0.0009365049634763
38,assistance,0.0003549875754348,0.000749203970781
39,assistance,0.0001419950301739,0.000749203970781
40,assumptions,0.0001419950301739,0.0001873009926952
41,attention,0.0008519701810436,0.0003746019853905
42,authorities,0.0009939652112176,0.0003746019853905
43,availability,7.099751508697196e-05,0.0001873009926952
44,awareness,0.0004259850905218,0.0009365049634763
45,balance,7.099751508697196e-05,0.000749203970781
46,basis,0.0016329428470003,0.0029968158831241
47,benefit,0.0002839900603478,0.0001873009926952
48,benefits,0.0004259850905218,0.0009365049634763
49,biodiversity,0.0013489527866524,0.0001873009926952
50,bodies,0.0008519701810436,0.0046825248173815
51,body,0.0008519701810436,0.0058063307735531
52,building,0.0002129925452609,0.0005619029780857
53,bureau,7.099751508697196e-05,0.0003746019853905
54,capacities,7.099751508697196e-05,0.0011238059561715
55,capacity,0.0003549875754348,0.0022476119123431
56,carbon,0.0001419950301739,0.0003746019853905
57,case,0.0002839900603478,0.0001873009926952
58,cases,0.0010649627263045,0.0001873009926952
59,categories,0.0003549875754348,0.0003746019853905
60,certification,0.0001419950301739,0.0001873009926952
61,challenge,7.099751508697196e-05,0.0001873009926952
62,challenges,0.0004969826056088,0.0003746019853905
63,champions,7.099751508697196e-05,0.000749203970781
64,change,0.0002129925452609,0.0097396516201535
65,children,0.0011359602413915,0.0003746019853905
66,circumstances,0.0002129925452609,0.0020603109196478
67,cities,0.0001419950301739,0.0003746019853905
68,climate,0.0004969826056088,0.0116126615471062
69,collaboration,7.099751508697196e-05,0.0003746019853905
70,collective,7.099751508697196e-05,0.0001873009926952
71,committee,0.0004259850905218,0.0058063307735531
72,communication,0.0001419950301739,0.0013111069488668
73,communications,0.0002129925452609,0.0009365049634763
74,communities,0.0013489527866524,0.0011238059561715
75,compensation,0.0002129925452609,0.0001873009926952
76,compilation,7.099751508697196e-05,0.0001873009926952
77,compliance,0.0008519701810436,0.0003746019853905
78,concept,0.0004259850905218,0.0001873009926952
79,concern,7.099751508697196e-05,0.000749203970781
80,concerns,0.0002839900603478,0.0001873009926952
81,conditions,0.0016329428470003,0.0001873009926952
82,conference,0.0006389776357827,0.0224761191234313
83,conservation,0.0017039403620873,0.0005619029780857
84,consideration,0.0001419950301739,0.0054317287881625
85,consumption,0.0015619453319133,0.0001873009926952
86,contents,7.099751508697196e-05,0.0001873009926952
87,context,0.0002129925452609,0.001498407941562
88,contribution,0.0003549875754348,0.004307922831991
89,contributions,0.0001419950301739,0.0082412436785914
90,convention,7.099751508697196e-05,0.0157332833864019
91,cooperation,0.0046148384806531,0.0020603109196478
92,coordination,0.0002129925452609,0.0011238059561715
93,costs,0.0009229676961306,0.0003746019853905
94,countries,0.0002839900603478,0.004307922831991
95,country,0.0002839900603478,0.0131110694886682
96,coverage,0.0001419950301739,0.0001873009926952
97,creation,0.0007099751508697,0.0001873009926952
98,criteria,0.0002129925452609,0.0001873009926952
99,cycle,0.0001419950301739,0.0003746019853905
100,damage,0.0007809726659566,0.0013111069488668
101,date,7.099751508697196e-05,0.0020603109196478
102,day,0.0006389776357827,0.0011238059561715
103,december,0.0004259850905218,0.0003746019853905
104,decent,7.099751508697196e-05,0.0001873009926952
105,decision,0.0002839900603478,0.0059936317662483
106,decisions,0.0002129925452609,0.0031841168758194
107,deployment,7.099751508697196e-05,0.0003746019853905
108,design,0.0006389776357827,0.0001873009926952
109,detail,7.099751508697196e-05,0.0001873009926952
110,development,0.0121405750798722,0.008615845663982
111,dialogue,7.099751508697196e-05,0.0005619029780857
112,disabilities,0.0001419950301739,0.0003746019853905
113,disaster,7.099751508697196e-05,0.0001873009926952
114,discretion,7.099751508697196e-05,0.0001873009926952
115,dissemination,7.099751508697196e-05,0.0005619029780857
116,document,0.0011359602413915,0.0001873009926952
117,documents,0.0002129925452609,0.0001873009926952
118,draft,0.0007099751508697,0.0005619029780857
119,drawn,7.099751508697196e-05,0.0001873009926952
120,economies,7.099751508697196e-05,0.0001873009926952
121,education,0.0007099751508697,0.000749203970781
122,effect,0.0001419950301739,0.0011238059561715
123,effectiveness,0.0007809726659566,0.0009365049634763
124,effects,0.0002129925452609,0.0018730099269526
125,effort,0.0001419950301739,0.0003746019853905
126,efforts,0.0008519701810436,0.0074920397078104
127,emergency,0.0008519701810436,0.0001873009926952
128,emission,0.0002839900603478,0.0033714178685147
129,emissions,0.002413915512957,0.0054317287881625
130,energy,0.0037628682996095,0.0005619029780857
131,engagement,0.0015619453319133,0.0003746019853905
132,engagements,7.099751508697196e-05,0.0001873009926952
133,enhance,0.0002129925452609,0.0033714178685147
134,enhancement,7.099751508697196e-05,0.0009365049634763
135,entities,0.0001419950301739,0.0016857089342573
136,entry,7.099751508697196e-05,0.0009365049634763
137,environment,0.0038338658146964,0.0011238059561715
138,equity,7.099751508697196e-05,0.0011238059561715
139,establishment,0.0001419950301739,0.0001873009926952
140,event,0.0002129925452609,0.0005619029780857
141,events,0.0009939652112176,0.0009365049634763
142,exchange,0.0001419950301739,0.0005619029780857
143,executive,0.0003549875754348,0.0016857089342573
144,exercise,0.0002129925452609,0.000749203970781
145,experience,0.0003549875754348,0.000749203970781
146,expert,0.0002839900603478,0.001498407941562
147,experts,0.0003549875754348,0.0001873009926952
148,explanation,0.0002129925452609,0.0001873009926952
149,extent,0.0001419950301739,0.0003746019853905
150,facilitate,0.0001419950301739,0.000749203970781
151,facilities,0.0026979055733049,0.0001873009926952
152,facility,0.0002839900603478,0.0011238059561715
153,features,0.0001419950301739,0.0001873009926952
154,february,7.099751508697196e-05,0.0001873009926952
155,fields,0.0019169329073482,0.0001873009926952
156,finance,0.0001419950301739,0.0028095148904289
157,financial,0.0002129925452609,0.0018730099269526
158,financing,0.0002129925452609,0.0001873009926952
159,food,7.099751508697196e-05,0.0005619029780857
160,format,7.099751508697196e-05,0.0003746019853905
161,forms,0.0001419950301739,0.0001873009926952
162,forum,7.099751508697196e-05,0.0001873009926952
163,foster,7.099751508697196e-05,0.0001873009926952
164,foundation,0.0002129925452609,0.0001873009926952
165,framework,0.0021299254526091,0.0037460198539052
166,frequency,7.099751508697196e-05,0.0001873009926952
167,functions,7.099751508697196e-05,0.001498407941562
168,fund,0.0003549875754348,0.0011238059561715
169,funds,0.0005679801206957,0.0001873009926952
170,gas,0.0070997515086971,0.0035587188612099
171,gases,0.0001419950301739,0.0009365049634763
172,gender,0.0007099751508697,0.0001873009926952
173,general,0.0007099751508697,0.0001873009926952
174,global,0.0007809726659566,0.0013111069488668
175,goal,7.099751508697196e-05,0.0018730099269526
176,goals,0.0004969826056088,0.0001873009926952
177,governance,0.0020589279375221,0.0001873009926952
178,government,0.0015619453319133,0.0001873009926952
179,green,7.099751508697196e-05,0.0005619029780857
180,greenhouse,0.0007809726659566,0.0039333208466004
181,group,0.0012069577564785,0.0044952238246862
182,groups,0.0007099751508697,0.000749203970781
183,growth,0.0005679801206957,0.0001873009926952
184,guidance,0.0005679801206957,0.0041206218392957
185,guidelines,0.0011359602413915,0.0028095148904289
186,half,7.099751508697196e-05,0.0001873009926952
187,headquarters,0.0008519701810436,0.0001873009926952
188,health,0.0042598509052183,0.0005619029780857
189,hereinafter,7.099751508697196e-05,0.0003746019853905
190,host,7.099751508697196e-05,0.0003746019853905
191,identify,0.0002129925452609,0.0005619029780857
192,impact,0.0009229676961306,0.0003746019853905
193,impacts,0.0022719204827831,0.0018730099269526
194,implementation,0.0025559105431309,0.0157332833864019
195,implications,0.0001419950301739,0.0001873009926952
196,improve,0.0001419950301739,0.0001873009926952
197,improvement,0.0016329428470003,0.0003746019853905
198,include,7.099751508697196e-05,0.0003746019853905
199,increase,0.0003549875754348,0.0013111069488668
200,information,0.0031948881789137,0.0080539426858962
201,initiate,7.099751508697196e-05,0.000749203970781
202,initiative,0.0004969826056088,0.0009365049634763
203,initiatives,0.0007099751508697,0.0013111069488668
204,innovation,0.0039048633297834,0.0001873009926952
205,input,7.099751508697196e-05,0.0003746019853905
206,institutions,0.0008519701810436,0.0016857089342573
207,insurance,0.0012069577564785,0.0005619029780857
208,integration,0.0014909478168264,0.0022476119123431
209,integrity,0.0001419950301739,0.0011238059561715
210,international,0.0005679801206957,0.0016857089342573
211,introduction,0.0007099751508697,0.0001873009926952
212,introduction,7.099751508697196e-05,0.0001873009926952
213,inventory,0.0001419950301739,0.0003746019853905
214,island,7.099751508697196e-05,0.000749203970781
215,issue,0.0002839900603478,0.0001873009926952
216,issues,0.0008519701810436,0.0001873009926952
217,january,0.0001419950301739,0.0001873009926952
218,jobs,0.0002129925452609,0.0001873009926952
219,kyoto,7.099751508697196e-05,0.001498407941562
220,launch,0.0002129925452609,0.0001873009926952
221,lead,7.099751508697196e-05,0.0005619029780857
222,level,0.0017749378771742,0.0016857089342573
223,levels,0.0004969826056088,0.0028095148904289
224,liability,0.0002839900603478,0.0001873009926952
225,line,7.099751508697196e-05,0.0003746019853905
226,livelihoods,7.099751508697196e-05,0.0003746019853905
227,losses,0.0002839900603478,0.0001873009926952
228,maintain,0.0003549875754348,0.0001873009926952
229,maintenance,0.0001419950301739,0.0001873009926952
230,make,7.099751508697196e-05,0.0001873009926952
231,management,0.0088036918707845,0.0013111069488668
232,manner,0.0002129925452609,0.0022476119123431
233,march,0.0002129925452609,0.0001873009926952
234,matter,0.0001419950301739,0.0003746019853905
235,may,7.099751508697196e-05,0.0005619029780857
236,means,0.0002839900603478,0.0001873009926952
237,measurement,7.099751508697196e-05,0.0003746019853905
238,measures,0.0014199503017394,0.0016857089342573
239,mechanism,0.0001419950301739,0.0058063307735531
240,mechanisms,0.0006389776357827,0.0001873009926952
241,meet,0.0001419950301739,0.0001873009926952
242,meeting,0.0005679801206957,0.0140475744521445
243,meetings,0.0017749378771742,0.0020603109196478
244,member,0.0001419950301739,0.0028095148904289
245,members,0.0020589279375221,0.0003746019853905
246,membership,7.099751508697196e-05,0.0001873009926952
247,methodology,0.0002129925452609,0.0003746019853905
248,methods,0.0001419950301739,0.0001873009926952
249,mitigation,0.0002129925452609,0.009365049634763
250,months,0.0001419950301739,0.0005619029780857
251,nations,0.0001419950301739,0.0026222138977336
252,nature,0.0007809726659566,0.0003746019853905
253,needs,0.0001419950301739,0.0026222138977336
254,network,0.0004259850905218,0.0009365049634763
255,networks,7.099751508697196e-05,0.0001873009926952
256,new,0.0005679801206957,0.0005619029780857
257,non-state,7.099751508697196e-05,0.0003746019853905
258,number,7.099751508697196e-05,0.0003746019853905
259,number,0.007525736599219,0.0003746019853905
260,objectives,0.0025559105431309,0.0001873009926952
261,obligations,7.099751508697196e-05,0.0011238059561715
262,observation,7.099751508697196e-05,0.0001873009926952
263,october,0.0001419950301739,0.0001873009926952
264,officers,7.099751508697196e-05,0.0001873009926952
265,operation,0.0041178558750443,0.0009365049634763
266,operations,0.0057507987220447,0.0001873009926952
267,opportunities,0.0007099751508697,0.0016857089342573
268,opportunity,0.0001419950301739,0.0003746019853905
269,options,0.0001419950301739,0.000749203970781
270,order,0.0014909478168264,0.0028095148904289
271,organization,0.0014909478168264,0.0020603109196478
272,organizations,0.0009229676961306,0.0028095148904289
273,outcomes,0.0001419950301739,0.0013111069488668
274,outputs,7.099751508697196e-05,0.0001873009926952
275,ownership,0.0004969826056088,0.0003746019853905
276,page,0.0011359602413915,0.0001873009926952
277,part,0.0014199503017394,0.000749203970781
278,participants,0.0007809726659566,0.0001873009926952
279,participation,0.0004969826056088,0.0016857089342573
280,parties,0.0002129925452609,0.0747330960854092
281,party,0.0001419950301739,0.0082412436785914
282,payments,0.0013489527866524,0.0003746019853905
283,people,0.0004969826056088,0.000749203970781
284,peoples,0.0007099751508697,0.0009365049634763
285,performance,0.0078097266595669,0.0001873009926952
286,period,0.0022009229676961,0.0016857089342573
287,periods,0.0001419950301739,0.0001873009926952
288,persons,0.0013489527866524,0.0003746019853905
289,place,0.0016329428470003,0.0001873009926952
290,plan,0.0009939652112176,0.0001873009926952
291,planning,0.0004969826056088,0.0005619029780857
292,plans,0.0009229676961306,0.0018730099269526
293,platform,0.0001419950301739,0.0009365049634763
294,point,0.0001419950301739,0.0001873009926952
295,policies,0.0002129925452609,0.0035587188612099
296,policy,0.0020589279375221,0.0009365049634763
297,position,7.099751508697196e-05,0.0001873009926952
298,practice,0.0004969826056088,0.0001873009926952
299,practices,0.0008519701810436,0.0037460198539052
300,preparation,0.0004969826056088,0.0005619029780857
301,preparedness,0.0003549875754348,0.0001873009926952
302,president,0.0010649627263045,0.000749203970781
303,principle,0.0017039403620873,0.0003746019853905
304,principles,0.0017749378771742,0.0001873009926952
305,priorities,0.0005679801206957,0.0020603109196478
306,priority,0.0014909478168264,0.0003746019853905
307,procedures,0.0009939652112176,0.0046825248173815
308,process,0.0026269080582179,0.0048698258100767
309,processes,0.0007809726659566,0.0011238059561715
310,production,0.0061057862974795,0.0005619029780857
311,progress,0.0004259850905218,0.0033714178685147
312,project,0.0029818956336528,0.0001873009926952
313,projects,0.0077387291444799,0.0003746019853905
314,promote,7.099751508697196e-05,0.0009365049634763
315,proposals,7.099751508697196e-05,0.0001873009926952
316,protection,0.0019879304224352,0.0001873009926952
317,protocol,0.0002839900603478,0.001498407941562
318,provision,0.0002129925452609,0.0020603109196478
319,provisions,0.0001419950301739,0.0028095148904289
320,quality,0.0007099751508697,0.0003746019853905
321,recommendations,0.0002839900603478,0.001498407941562
322,reduction,0.0004969826056088,0.0013111069488668
323,reductions,0.0002129925452609,0.001498407941562
324,regard,0.0006389776357827,0.000749203970781
325,registration,0.0001419950301739,0.0001873009926952
326,registry,0.0002129925452609,0.000749203970781
327,regulations,0.0003549875754348,0.0001873009926952
328,relevant,0.0001419950301739,0.0003746019853905
329,report,0.007525736599219,0.004307922831991
330,reporting,0.002413915512957,0.0003746019853905
331,reports,0.0008519701810436,0.0024349129050383
332,request,7.099751508697196e-05,0.0003746019853905
333,requirements,0.0016329428470003,0.0001873009926952
334,research,0.0014199503017394,0.0005619029780857
335,reservoirs,0.0004259850905218,0.0003746019853905
336,resources,0.0020589279375221,0.0026222138977336
337,response,0.0015619453319133,0.0026222138977336
338,responsibilities,0.0002129925452609,0.0011238059561715
339,results,0.0012069577564785,0.0011238059561715
340,review,0.0004969826056088,0.0033714178685147
341,reviews,0.0002129925452609,0.0001873009926952
342,rights,0.0019879304224352,0.0009365049634763
343,risk,0.0026269080582179,0.001498407941562
344,risks,0.0036208732694355,0.0001873009926952
345,road,0.0005679801206957,0.0001873009926952
346,role,0.0002129925452609,0.0011238059561715
347,rules,0.0002129925452609,0.0009365049634763
348,scale,0.0006389776357827,0.0001873009926952
349,science,0.0010649627263045,0.000749203970781
350,scientific,7.099751508697196e-05,0.0028095148904289
351,scope,0.0003549875754348,0.0009365049634763
352,sector,0.0014199503017394,0.0005619029780857
353,security,0.0005679801206957,0.0001873009926952
354,september,7.099751508697196e-05,0.0001873009926952
355,services,0.002484913028044,0.0001873009926952
356,settlement,0.0007099751508697,0.0001873009926952
357,share,0.0002129925452609,0.0005619029780857
358,sign,7.099751508697196e-05,0.0001873009926952
359,society,0.0009229676961306,0.0003746019853905
360,solutions,0.0003549875754348,0.0001873009926952
361,source,0.0004969826056088,0.0001873009926952
362,sources,0.0008519701810436,0.0013111069488668
363,special,0.0002129925452609,0.0001873009926952
364,specific,0.0001419950301739,0.0001873009926952
365,stages,0.0003549875754348,0.0003746019853905
366,stakeholders,0.0008519701810436,0.0020603109196478
367,state,0.0019169329073482,0.0009365049634763
368,states,7.099751508697196e-05,0.0033714178685147
369,steps,0.0003549875754348,0.0003746019853905
370,strategies,0.0003549875754348,0.0022476119123431
371,strengthen,7.099751508697196e-05,0.0001873009926952
372,subsidiary,0.0031948881789137,0.0074920397078104
373,suggestions,7.099751508697196e-05,0.0001873009926952
374,summit,7.099751508697196e-05,0.0001873009926952
375,support,7.099751508697196e-05,0.0123618655178872
376,support,0.0012779552715654,0.0123618655178872
377,system,0.0061767838125665,0.0003746019853905
378,systems,0.0010649627263045,0.0009365049634763
379,targets,0.0004969826056088,0.0003746019853905
380,technologies,0.0014909478168264,0.000749203970781
381,technology,0.0018459353922612,0.0082412436785914
382,terms,0.0009229676961306,0.0009365049634763
383,thousand,0.0013489527866524,0.0001873009926952
384,threat,0.0001419950301739,0.0005619029780857
385,time,0.0004969826056088,0.0031841168758194
386,total,0.0020589279375221,0.0005619029780857
387,towards,0.0007809726659566,0.0011238059561715
388,track,7.099751508697196e-05,0.0001873009926952
389,training,0.0026979055733049,0.0005619029780857
390,transition,0.0001419950301739,0.0001873009926952
391,transmission,0.0001419950301739,0.0001873009926952
392,transparency,0.0003549875754348,0.005057126802772
393,types,0.0004969826056088,0.0001873009926952
394,understanding,7.099751508697196e-05,0.0005619029780857
395,unfccc,7.099751508697196e-05,0.0003746019853905
396,united,0.0003549875754348,0.0028095148904289
397,units,0.0016329428470003,0.0003746019853905
398,update,7.099751508697196e-05,0.0003746019853905
399,update,0.0002839900603478,0.0003746019853905
400,updates,7.099751508697196e-05,0.0001873009926952
401,use,0.0017039403620873,0.0009365049634763
402,value,0.0007809726659566,0.0003746019853905
403,vice,0.0001419950301739,0.0001873009926952
404,view,7.099751508697196e-05,0.0041206218392957
405,voluntary,0.0002129925452609,0.0001873009926952
406,ways,0.0001419950301739,0.0009365049634763
407,weather,7.099751508697196e-05,0.0001873009926952
408,website,0.0007809726659566,0.0003746019853905
409,well,7.099751508697196e-05,0.0001873009926952
410,well,7.099751508697196e-05,0.0001873009926952
411,well,7.099751508697196e-05,0.0001873009926952
412,withdrawal,0.0001419950301739,0.0005619029780857
413,women,0.0003549875754348,0.0003746019853905
414,work,0.0018459353922612,0.0041206218392957
415,workforce,0.0010649627263045,0.0001873009926952
416,working,0.0002129925452609,0.0041206218392957
417,world,0.0003549875754348,0.0001873009926952
418,year,0.0046148384806531,0.0011238059561715
419,years,0.0009939652112176,0.001498407941562
420,zone,0.0002839900603478,0.0003746019853905
